time,value
1236,1.3188952330013288
1237,3.1913145344881406
1238,0.14903609508837284
1239,6.2530240859171276
1240,1.0102544495146812
1241,-0.4194614625496734
1242,4.194275102714835
1243,5.1068382014335505
1244,-0.3950120792188915
1245,-4.235759164527999
1246,2.8653968818427122
1247,-2.1921840348199915
1248,1.9819770552370548
1249,0.7273718652330879
1250,0.10860655578990464
1251,1.9414120495371054
1252,-0.6121731716290381
1253,-4.870733484272209
1254,-4.5484865762330156
1255,4.929517026895472
1256,3.381371311733389
1257,0.9674696824437254
1258,2.5783566966846188
1259,3.2066693224583176
1260,-2.643887268233528
1261,1.122527716492891
1262,4.898013640078152
1263,-1.1433914849195523
1264,2.752708610747963
1265,-4.077885049288671
1266,-0.7019888766873954
1267,5.245342627218923
1268,-2.4434999082904723
1269,1.3873699523344931
1270,-2.4441132925421707
1271,0.4737677708639304
1272,-2.565131324621712
1273,1.222708396468313
1274,8.7212377614378
1275,-1.1588073256788867
1276,-2.450643651845094
1277,-0.8248450281668727
1278,0.9921391920479317
1279,0.3944858462153673
1280,-3.8563134247928317
1281,-0.45445915898545375
1282,-0.19747699532955287
1283,-5.0111762452576905
1284,1.9270833783056982
1285,0.4275218372445557
1286,3.9508282643580626
1287,-0.07563193339727121
1288,-1.354592247228815
1289,-5.487672250198461
1290,-3.0124326412073974
1291,-0.2732181079242374
1292,-0.45304711892549515
1293,-2.3116577399357108
1294,-2.333462335055627
1295,-0.23113258499663605
1296,2.0212348450902335
1297,0.5850294171549897
1298,-2.2387034755464676
1299,0.8714631594258035
1300,1.6576228870880318
1301,0.9100877616218419
1302,-0.7807999126732812
1303,4.653319834688766
1304,5.598213571112427
1305,0.03396930921425889
1306,-0.7577654487102226
1307,-1.9914203639401773
1308,1.411580799275592
1309,-1.7670370784450158
1310,1.1489457354929038
1311,-0.9832423119094366
1312,-3.1086248134907426
1313,-0.1334162044159366
1314,-3.362212228025874
1315,-2.6801500142799464
1316,-0.193007023087243
1317,0.868531330657589
1318,0.7830589788895239
1319,-2.949738383803351
1320,3.8610825888269025
1321,0.6693290126406214
1322,-0.8437186855946466
1323,-0.6879037275122597
1324,4.815806124051592
1325,4.183407038822832
1326,4.088575389635201
1327,1.951301692632216
1328,0.8909061874320329
1329,0.22521074993564813
1330,-0.8387973671707774
1331,-0.07753439850761172
1332,0.5550475510273843
1333,-0.050644943135390835
1334,-0.6600320255553008
1335,-3.184547018161173
1336,-0.4871603077312808
1337,-3.953533938200634
1338,-2.1739353445647596
1339,1.0260783793648878
1340,-1.5443611276498792
1341,-4.518599156277583
1342,-4.54245464910406
1343,-2.4034523409353006
1344,0.4086812385627806
1345,0.28550185864739136
1346,-1.790052674422767
1347,3.75048704891395
1348,3.4990390289778768
1349,-3.6517092264441366
1350,-0.6491022158762327
1351,2.355751401276103
1352,1.2572404194298565
1353,-2.580265939155371
1354,-0.21671818568265339
1355,2.758663506754603
1356,-1.6279651744523065
1357,2.3225379692032107
1358,-1.6247546071071488
1359,5.290076774114146
1360,-2.25017861202342
1361,-0.8200632280478479
1362,4.269446263883639
1363,-1.090991362240392
1364,4.370880211555551
1365,3.653576066242364
1366,1.3780610864676146
1367,-4.05510650772817
1368,1.6903597790489164
1369,-0.1123228011267707
1370,0.6339297566161313
1371,4.693893957733029
1372,-1.5839264718971344
1373,1.575488472804241
1374,-3.368943354310534
1375,7.020003370439371
1376,-0.9114028093018233
1377,-6.778874310379262
1378,4.351136818470598
1379,0.3741571937450336
1380,-2.9103324070531924
1381,0.14037284940198813
1382,-6.22030737916943
1383,1.5192293796411853
1384,-1.614334580698851
1385,-0.03784378455286083
1386,3.4124812866608547
1387,-6.879511286313807
1388,-4.436047193495861
1389,2.927517219651364
1390,7.269850563288796
1391,2.6072785602835036
1392,2.4694339115428634
1393,-3.9833294058168707
1394,0.9245548286335435
1395,2.4161066095069215
1396,-0.6539148672321555
1397,0.32263030696063427
1398,-0.4313364618694075
1399,-0.9266931633584746
1400,-4.426712958565755
1401,-2.702506200788293
1402,-0.3275129148172483
1403,-3.1357750124982413
1404,4.202179973382556
1405,4.796032072628918
1406,0.01138100187626602
1407,-2.4013416893530026
1408,-4.207320138713431
1409,-4.3513598559701
1410,3.4660100280485735
1411,-3.3681903265973703
1412,-1.2482032031686805
1413,-4.735552977346746
1414,-1.7562701358517194
1415,-2.462500505778324
1416,-0.5927980276271263
1417,-1.7408429121939477
1418,0.12416186595230466
1419,-0.29872100145745584
1420,-5.087559553378412
1421,-2.9804632847615533
1422,4.698720119053595
1423,8.706776120943914
1424,-3.307283359074219
1425,5.570421638278737
1426,-0.9326674570832965
1427,2.4437211648604094
1428,2.4045579289081367
1429,3.107953832637528
1430,4.466516818284945
1431,-4.675170576449832
1432,2.324159237749565
1433,3.196474053097689
1434,2.173613188087865
1435,1.9841240754930518
1436,3.198569520383212
1437,1.5734103417881364
1438,-3.133391046013815
1439,-0.4023462603128219
1440,1.9954800304402218
1441,3.545369246526107
1442,3.7797574468542723
1443,-0.9524050268850706
1444,-4.971191657357137
1445,1.1251928551875006
1446,1.206528105921972
1447,-0.0026219644563861624
1448,5.543909744455722
1449,-1.5568742452495417
1450,-4.546004449597375
1451,2.9171099715410316
1452,-4.265710621169438
1453,2.350905549579013
1454,-0.031756777633399846
1455,-2.2159719144739753
1456,0.7784947989404526
1457,-0.6082278193015158
1458,2.232755972204487
1459,-4.423652094832848
1460,-3.771759227699222
1461,-2.9902115801425455
1462,0.20719832535152527
1463,2.8226782739128793
1464,-2.812830351200051
1465,-2.50141219334178
1466,-1.0538240019126297
1467,2.4374493548719633
1468,-1.3954270979379677
1469,2.806985448875841
1470,4.215225988514854
1471,-0.13107932489645646
1472,3.584369972579357
1473,-1.5906205479887943
1474,-0.6930910661890899
1475,-1.438724027354392
1476,0.1260606389512045
1477,1.2517702510405724
1478,-0.8912759716015765
1479,-2.3446629788548004
1480,-3.08377522533814
1481,5.024522591739369
1482,-0.40863540254193853
1483,0.23470781782450625
1484,-7.234782388726684
1485,1.4619233764826438
1486,3.419441557411444
1487,5.2162856365689425
1488,-0.11445611576620221
1489,-2.716070264615477
1490,-4.4532326760048075
1491,2.1381535158049214
1492,2.4193374207677047
1493,-5.226603344680927
1494,1.111758407859825
1495,1.4206392131873526
1496,3.461026845592882
1497,-3.8821794669992857
1498,3.9990726783453026
1499,-1.7818765296200896
1500,1.4538681324626095
1501,4.550583906217893
1502,2.4879531623530386
1503,0.1963754270528148
1504,-2.393119426444899
1505,-1.5420291854135988
1506,3.1914789629169404
1507,-4.267575999638728
1508,-3.6729093103773764
1509,3.20424772618218
1510,-1.656129273735225
1511,-3.3786154174705545
1512,-1.1051483407198062
1513,0.46843829637893525
1514,2.6042338751746437
1515,-1.214366163059464
1516,-2.406970648869055
1517,-2.7828519208238367
1518,0.5287485165550487
1519,1.3008530767111313
1520,4.4412136471730985
1521,0.023140353134817687
1522,-2.3992779618595184
1523,1.9886990466405816
1524,1.9502407887779802
1525,-1.2183530518362495
1526,-1.9994079010986863
1527,1.6287607631502041
1528,-2.197824297276492
1529,-6.142107807454449
1530,-3.381961609525698
1531,2.900254930653178
1532,-0.2753063865570089
1533,0.6282059073294461
1534,-4.780404125926764
1535,-2.221768095123995
1536,-3.3800339292875066
1537,-1.6692246649010298
1538,-2.1174907303472463
1539,4.929783125266829
1540,-1.0936416662195299
1541,-3.672193178133331
1542,1.2058229082183725
1543,-5.173738187227929
1544,-1.2875796958395087
1545,-2.2076626034365603
1546,-2.141952414215689
1547,3.579874326616234
1548,4.311511826716445
1549,-3.5312432217643814
1550,5.371902827288033
1551,4.598225645404522
1552,-2.2474398981836834
1553,2.600938318165886
1554,0.23772658612007536
1555,1.852830053895503
1556,-5.21581519647347
1557,0.6771902595759383
1558,4.05949996709157
1559,-3.579342156074569
1560,4.257676878760238
1561,-5.66513236471454
1562,-0.1500185746900466
1563,0.4021588799339958
1564,-5.683294678597208
1565,-3.8768134245337658
1566,-0.3241287618114155
1567,-0.662467052834045
1568,0.9202294924969688
1569,2.623711416039681
1570,-0.4470968118990664
1571,1.694601752753845
1572,-1.826529697778355
1573,-0.7821127100335832
1574,-0.4633377587140089
1575,-0.2983046008507153
1576,-0.08950450168856841
1577,-4.250756016086916
1578,-3.381256373777049
1579,1.9110808345884365
1580,-5.1415859248164875
1581,0.23761976853504133
1582,-2.655043035494517
1583,3.6170180746038683
1584,6.08486552026396
1585,5.672678913247055
1586,-2.70280520549995
1587,4.624588318159436
1588,-3.3208331214069173
1589,3.9224418455681884
1590,-1.342736632414687
1591,0.2866017136784271
1592,-3.3244967410454764
1593,-1.3356775600934054
1594,0.52063716935463
1595,4.691229492098932
1596,-2.1467706807667155
1597,-1.9016542191949166
1598,-1.2576608040957171
1599,0.10238925344629368
1600,2.1236817016296254
1601,3.2749621547263637
1602,-3.6628539865086864
1603,0.7550319960370002
1604,4.028264489000433
1605,0.4305476093598171
1606,0.12135738480301331
1607,-0.836019798240706
1608,-0.1731809578417371
1609,-2.0056416911405366
1610,-5.620511821452347
1611,1.492157875199791
1612,1.468819522854079
1613,-6.16037042237783
1614,0.3789211250376923
1615,-0.9813308956943072
1616,2.9363680912717727
1617,4.866910422138661
1618,0.1267665971566945
1619,1.6788352077419497
1620,0.5541251414900515
1621,-1.7647192334901394
1622,-0.24712236351240768
1623,2.764009965481976
1624,1.583213019074105
1625,2.877993292281024
1626,-0.1354099127706716
1627,-3.061707432352716
1628,0.6136427391594029
1629,-0.5192192909890355
1630,-1.8343526585356231
1631,0.28554577928314023
1632,-5.498202037113095
1633,-5.176159806699417
1634,-2.7607891285708686
1635,5.405305100930851
1636,0.28258614252998693
1637,-1.8086020927225452
1638,1.9862134157816873
1639,-2.9324241479868363
1640,-1.0229551697429602
1641,3.035941237480599
1642,0.02607859042435378
1643,1.9326542079015283
1644,-2.2589603464638417
1645,-2.876239439606614
1646,1.190228165481193
1647,-7.173311580146325
1648,3.8104698597414193
1649,4.411635204927368
1650,0.4589074917280652
1651,-2.849944593132233
1652,1.9058200313278775
1653,0.42822910628988875
1654,-0.24642759882060203
1655,-3.7882102855323785
1656,-3.1519827927963577
1657,3.987338830010144
1658,1.5471710272590797
1659,4.528425276599096
1660,0.16362268839650582
1661,-0.4433720650077963
1662,-3.0884803130965617
1663,-1.1009804639050638
1664,0.15712084828269376
1665,-2.163194127121551
1666,2.876813482948787
1667,0.5334887166027908
1668,1.8626388556136741
1669,3.0298844814925086
1670,3.2939699995632767
1671,0.5252725309179458
1672,5.916331647333075
1673,-0.6249753584806303
1674,-0.5976258145237414
1675,1.157657847434723
1676,-0.4582196412595431
1677,5.018487905891508
1678,3.621175812239001
1679,-0.3056837145865501
1680,1.437593063651051
1681,-2.237715983658301
1682,-0.6753552627736087
1683,0.6709908981498987
1684,2.4061826068112393
1685,-2.1942721853777787
1686,-0.6689440399215462
1687,1.1722642032566193
1688,-2.035766981476917
1689,3.023750123744253
1690,-3.9137879949660994
1691,0.3944983991416569
1692,-4.243273944989456
1693,1.9585852939410648
1694,3.6635150815654502
1695,0.859117258246
1696,0.18251754997719516
1697,0.1729465432462587
1698,6.3922705104231845
1699,-0.11819225891718206
1700,-2.0780598489974818
1701,2.496720700914715
1702,-4.932153502412027
1703,-2.6634165501801625
1704,3.513491142520731
1705,-0.17897344476519256
1706,6.472392017550151
1707,0.0691397622502635
1708,5.728219007553292
1709,-4.2899299017590415
1710,3.004826365214362
1711,1.4721601188985618
1712,2.7432593366617595
1713,2.36026649085734
1714,-4.106735663867785
1715,5.098492609727916
1716,-0.7754835751271498
1717,0.3299697430218445
1718,0.7538855007003917
1719,-0.5326156193754433
1720,-2.118094938507387
1721,-0.5151259934293522
1722,2.9451845315225396
1723,7.659724614614177
1724,3.166003203925679
1725,-3.967386928894619
1726,1.9700468949179757
1727,3.331914520006417
1728,2.1405246445041812
1729,2.1344383177889448
1730,-3.39419020136546
1731,4.916114270512727
1732,-1.492127950942736
1733,1.628748775648705
1734,-0.8482210028933952
1735,-1.6241226291114306
1736,2.049668300692297
1737,0.19307429272595295
1738,4.102634993825781
1739,-1.8005708851048545
1740,-0.7496943124421253
1741,2.5036439866197786
1742,2.1652347002031345
1743,2.1887907420663324
1744,-0.5040984437553402
1745,-1.602521716302834
1746,4.055528676077589
1747,-0.4268233457620955
1748,0.7752477153553096
1749,-1.6214858093467852
1750,1.237436894524021
1751,8.690894868672572
1752,1.3328274676192253
1753,4.795139351020785
1754,-3.541870117202306
1755,-3.068853317743763
1756,1.2089151960286333
1757,0.35148727239649463
1758,-4.706306352603446
1759,-1.4888607150128657
1760,4.337274274056628
1761,2.544433718068892
1762,-2.8595474694830814
1763,-2.5505413198271003
1764,-0.7348019308187368
1765,4.119480189883295
1766,1.292210270133435
1767,2.0792683745607135
1768,2.0905781311484746
1769,3.4425121424509264
1770,-3.955518346667836
1771,-0.973158195069005
1772,-2.6254794922528712
1773,-4.914048874195611
1774,4.4810710545862245
1775,1.515991546804688
1776,1.4543679336798445
1777,-2.3905058646888735
1778,-1.7458321774799639
1779,0.666688843467838
1780,-6.710825508252695
1781,-3.602682744545105
1782,3.3551327518237186
1783,0.31118231713838485
1784,5.27729270488194
1785,6.723192197709967
1786,-0.36892112547955686
1787,-2.8389612216789404
1788,-6.659175579039171
1789,1.804653936705846
1790,-1.5525257711704827
1791,2.566492655886902
1792,-1.023266342340287
1793,-3.676469043546349
1794,-5.322856089219393
1795,-2.749454437638928
1796,-6.417156634030933
1797,2.808164412309681
1798,2.2541804160919643
1799,-0.5904696494361447
1800,4.342371727245546
1801,-5.7314595514938524
1802,-0.3715492942828558
1803,2.552030343723506
1804,0.4664965147381256
1805,-0.39583428453124836
1806,-0.07158028199133565
1807,-0.3379681647339836
1808,-0.22816801890590915
1809,1.9371180011673712
1810,2.698601515688501
1811,-2.033475910829056
1812,4.8187736753813
1813,-2.08614588706985
1814,3.018791961318218
1815,2.5718986472359098
1816,6.834227993971366
1817,-1.3249619322502593
1818,0.9781091953085884
1819,2.1942719802099413
1820,2.3087360387165927
1821,1.1742413624353898
1822,1.3345974476161395
1823,-0.5959512122586642
1824,-0.7161272008691593
1825,2.44776309253319
1826,-0.5918204483282249
1827,-4.573342532566346
1828,0.4877207093242172
1829,3.8651494977744014
1830,2.0033563238034304
1831,2.819846053310693
1832,-2.287168298026651
1833,4.795568858241348
1834,2.439976826209618
1835,0.48839657590202085
1836,-3.019782356363579
1837,0.7750657284866088
1838,1.9459785900076236
1839,-1.0983453272925348
1840,-1.1053742161614568
1841,1.9647731127014774
1842,-4.379446713941851
1843,2.635188485802215
1844,-1.6173613586094024
1845,-1.8413133582042434
1846,-3.069373084396894
1847,-3.118489866549526
1848,3.0578600369709035
1849,-0.7020300658630272
1850,0.0016816938396504166
1851,3.3234051964370046
1852,-1.0137647093244626
1853,-4.300963735407318
1854,4.417390001709765
1855,0.6307155294260288
1856,4.582543572620189
1857,3.9721694310370195
1858,-1.6496773462534156
1859,1.3581495585086167
1860,1.5214605519565523
1861,-0.8262879264594897
1862,0.312045609811604
1863,1.420898132480298
1864,-2.105075712677293
1865,-2.602494682287761
1866,-1.9320509055710218
1867,1.7559034377942113
1868,-6.752318773541486
1869,3.5586295137833055
1870,4.010596517195384
1871,2.595537977266701
1872,-4.593255575881704
1873,-0.12839237056124322
1874,1.5477095174138247
1875,-0.5867045125246327
1876,2.893060871607714
1877,1.4533445914217995
1878,-4.590675333718265
1879,0.8457878261238542
1880,-0.06224166581417889
1881,0.5228322919914912
1882,-0.12403122341602128
1883,-1.9858630946893066
1884,-1.5599322760072087
1885,0.9999790710773723
1886,-6.031365607237283
1887,2.444947433946208
1888,3.4121720492445706
1889,-0.21838326073111886
1890,1.3635600384108275
1891,-0.00798736228498309
1892,0.04397808003438451
1893,-2.9867370013343946
1894,3.249283032274255
1895,-1.024087912046957
1896,-1.5087821935410215
1897,-0.8603022210680971
1898,-3.377308353271317
1899,-2.7552545960161545
1900,0.05401481157954108
1901,3.9282406809706933
1902,3.4318492428196823
1903,-3.9641774401906837
1904,-0.3532579116447289
1905,0.7059261137860922
1906,0.06213287584006669
1907,4.341016269468101
1908,-1.161928548326201
1909,1.0271050503757722
1910,2.467482517382607
1911,-8.261994293485799
1912,2.33228824971792
1913,3.57094611316972
1914,1.5871343236612099
1915,-3.04253423393408
1916,0.0186278631301382
1917,-1.2472575785996838
1918,0.5177588335412795
1919,-0.3772956207326851
1920,-2.4139677529418133
1921,-1.531969980133589
1922,-5.319148858766203
1923,0.8569141100131281
1924,3.5053818139424053
1925,-0.5564096450716711
1926,-0.7395023131029361
1927,2.599982895494737
1928,5.850028483144795
1929,-1.1835886382220469
1930,2.0050404707179914
1931,-1.6666073198078701
1932,3.6688992805952867
1933,4.176112787701194
1934,2.1863721328186667
1935,-3.340712316576394
1936,-0.7108805588968995
1937,-4.195243436556074
1938,2.313487880611281
1939,1.2214905131204297
1940,-1.5799563308689888
1941,1.7175177094594742
1942,-2.799980589008783
1943,0.8480679746427177
1944,1.1371296318652613
1945,-5.2893620891323705
1946,2.6971808341625945
1947,1.0493459863986212
1948,3.6430389794344658
1949,-2.496051510520164
1950,3.578299360537483
1951,-0.6431469296433909
1952,-2.89923676533039
1953,-0.2959007892066752
1954,-2.3856478779699466
1955,-4.6303336145313185
1956,4.619150336722158
1957,3.548265033244333
1958,2.2194611974778744
1959,-0.061516229618574975
1960,-0.022580245256154013
1961,0.2735877819097351
1962,5.2855536216564305
1963,-0.4960655070553632
1964,-0.18589182054423659
1965,5.854093224428181
1966,2.4868331415181246
1967,7.004022218355177
1968,-4.566026044825181
1969,-4.520479813751824
1970,4.054513195213288
1971,0.7547751644334916
1972,-1.8336392809818323
1973,0.08133886927903371
1974,-5.995894319982097
1975,4.786749696455416
1976,0.38817124667997904
1977,-0.7675578747582985
1978,-2.898282384394691
1979,1.0763641933366261
1980,-1.4677058120641298
1981,0.7777650655115868
1982,0.49254104724826037
1983,-3.4215263190324086
1984,-1.3263587602188334
1985,6.706258723397079
1986,1.9775471752415443
1987,4.51737438502699
1988,2.31131846136199
1989,4.318600626002362
1990,-0.7661797096133052
1991,0.048335289533868564
1992,-3.2429485752588256
1993,-3.058932444904556
1994,-0.37316706051955645
1995,-0.6126224302159347
1996,1.0387604559630055
1997,1.1095458503416489
1998,1.224275229966871
1999,0.8997470748043933
2000,-2.1772538207641285
2001,1.3945594340636953
2002,0.68854765637937
2003,-0.4173238649119526
2004,2.6709231060323186
2005,-0.5057761423291975
2006,-2.3589334114614573
2007,-0.5849822151559637
2008,-4.329307379029873
2009,-1.260941109300558
2010,5.738587860567537
2011,0.25310042059876137
2012,4.201804353339723
2013,0.5576262318978373
2014,1.900844903169697
2015,-4.882810915862878
2016,0.24700036248852286
2017,2.384830517284593
2018,-2.108329646161347
2019,-4.297626957012578
2020,-3.561739713430162
2021,1.4824818562808402
2022,1.0089830019910122
2023,1.0629669251279004
2024,2.174124572454003
2025,-3.741375660478848
2026,7.237608171427461
2027,-0.5482004161132088
2028,2.42231204876792
2029,1.742559205087097
2030,5.858988454664792
2031,-6.280461083255621
2032,-1.953317747737794
2033,-0.6978375520340669
2034,-3.4032663933227663
2035,-3.872193072001056
2036,1.5710831734912447
2037,-2.4489669110883088
2038,-0.9389465452477528
2039,3.1586299381299434
2040,-1.3369827156676584
2041,1.5635553121960992
2042,-4.677065716253437
2043,3.4138035439726027
2044,-0.9789774789995
2045,1.220732347105124
2046,7.006111985956765
2047,3.19194442941323
2048,0.1647000676620622
2049,-2.058472483824928
2050,3.983689469172349
2051,-2.632188406290723
2052,-0.05917218814441346
2053,0.5822047023164709
2054,-1.1868321322291973
2055,6.221056881969859
2056,1.2577306511701398
2057,1.778131513773412
2058,1.4113236357256262
2059,-2.4054976423448196
2060,3.2418573138601716
2061,-0.3304718866308989
2062,-2.0535848212522407
2063,-0.4937719863479039
2064,-4.286816889449294
2065,0.9382981218749185
2066,-4.000769042941606
2067,-2.2944220065785714
2068,-0.6946732715881506
2069,0.7820601301036434
2070,2.465843146215341
2071,5.5406422761991845
2072,-1.6568835952143992
2073,-0.8969767959103531
2074,1.203855093875836
2075,-1.2455775867782415
2076,1.1211194289759439
2077,1.850105218922042
2078,-2.36509009318338
2079,6.222088795143252
2080,1.9266650239316596
2081,-1.6328859235991184
2082,0.8245204748153555
2083,0.020265079335342828
2084,0.6416358028833617
2085,-1.3839252356701057
2086,0.7369248216467927
2087,-0.5299876853673988
2088,7.531200981807833
2089,5.680496413812445
2090,-2.409765991540572
2091,4.467107000579362
2092,3.1957286741503736
2093,-0.5176821054482696
2094,-7.0659562319612155
2095,0.9064830206166411
2096,1.686342405615871
2097,3.3959347699868023
2098,-3.762866400300491
2099,-1.8613097421411258
2100,1.3319640802456794
2101,-3.5739623446281708
2102,-1.1845657847317694
2103,-6.2194097199806055
2104,2.283305535764551
2105,4.311125886378563
2106,-4.243099685225595
2107,-1.325382913397643
2108,2.4827751951729087
2109,1.068359706126565
2110,-3.2710853853105517
2111,0.4197274691175492
2112,3.1297215190015426
2113,0.544573494845924
2114,3.9167399662925813
2115,-2.8387663947296358
2116,-1.005028129830777
2117,-2.1660209975516014
2118,-0.32184740948290974
2119,-2.0879860421208254
2120,2.4318486641222274
2121,1.9481663857445892
2122,0.2583258469815097
2123,-4.107354612269972
2124,-4.630519791891683
2125,1.0685664850441818
2126,3.0032556178226413
2127,5.2429825949779865
2128,-1.9331786986546007
2129,1.1251911996519288
2130,-1.2187165173893462
2131,-1.4360039154557287
2132,0.22799794343654062
2133,-0.12068438614021515
2134,1.1510577853086768
2135,-4.714012094911402
2136,1.9400043499851352
2137,-1.7653313532355759
2138,-2.0298164541916295
2139,-1.478209966521325
2140,2.309932472570436
2141,-1.2967381680518444
2142,-2.9558122019220274
2143,3.8036445987898166
2144,-2.976960258443511
2145,-0.09987943677772959
2146,6.916384862890764
2147,-2.175230156565804
2148,1.512781193694214
2149,0.48561275727022013
2150,1.198748099129391
2151,-3.3300266574931974
2152,-4.891692606879883
2153,-6.7939161937011106
2154,-3.8712216117560843
2155,5.127808893815447
2156,-5.317813261817007
2157,2.217249059277943
2158,-2.174474312823145
2159,3.6269192632955654
2160,2.3535095619842368
2161,2.4300496981343507
2162,2.877171418058799
2163,2.06030967293052
2164,-4.920137813122692
2165,-3.0035616856858383
2166,0.6182429654246282
2167,2.564743137217889
2168,2.1240876377017024
2169,0.22364957330703808
2170,-0.5134741475966174
2171,0.9719946864406971
2172,0.24110532101519763
2173,-2.4832427920903393
2174,0.3664207323700934
2175,-1.379210784703075
2176,-6.013104977245614
2177,6.596989026904846
2178,-0.5476695508554458
2179,-0.9286921261733414
2180,0.5505850032026854
2181,2.979020311171359
2182,1.806101048855351
2183,-2.1103622513128766
2184,0.25803419036408326
2185,-0.11381354754005057
2186,-2.042780211163988
2187,-5.262086366363637
2188,-7.256835526149318
2189,-0.09625257271758189
2190,-0.22918090559714965
2191,-1.3179360082681433
2192,-0.1775629075022251
2193,0.6970614698117125
2194,-0.00634729743201593
2195,-3.928180271636403
2196,-3.2914638084941674
2197,-1.7216263719231817
2198,-2.8638026887376453
2199,-2.966900321586856
2200,3.2264916536391683
2201,-3.5771913238366477
2202,-1.8909320384099024
2203,1.1773077347770295
2204,-0.8396357372398052
2205,-0.4146893426127073
2206,3.525269153925254
2207,-0.3935949391403246
2208,-0.2896893130603505
2209,0.059087784807347665
2210,-2.957784332263843
2211,1.5388788431615896
2212,3.530785927730993
2213,1.7662749182824513
2214,0.9565109936870657
2215,2.268711554835953
2216,1.1381096718245198
2217,-0.05834919439662235
2218,-0.42730642423151954
2219,-0.8870026505521601
2220,2.290947908177032
2221,-3.796741014485977
2222,-4.114101616623207
2223,-3.6200109175802533
2224,1.4454472888736767
2225,-0.29047894006767505
2226,2.353212876056022
2227,-1.0219993232986393
2228,-2.768403292559765
2229,3.4813247861681647
2230,2.388852339144042
2231,2.4510584019287416
2232,3.727356564802441
2233,4.087557606917512
2234,-3.772196211725157
2235,3.2780577795723174
2236,2.7715042308555633
2237,1.4346407934525947
2238,7.97440791955925
2239,-1.2010547159552163
2240,-0.5445670605449433
2241,-2.861860420029665
2242,-3.310485483668385
2243,-2.7094208397933497
2244,1.9253453688173823
2245,-3.072502918357995
2246,-2.435517958851351
2247,2.081635760263038
2248,-3.7458214336458604
2249,-3.1192338689953885
2250,-3.908401150420291
2251,6.394122578274414
2252,2.6977098010027585
2253,0.05842966229143816
2254,6.048444117096627
2255,1.0033873400621824
2256,0.7334297677702862
2257,-0.5587342508889961
2258,1.6961104347027982
2259,3.7884578831757194
2260,-2.9796954048202187
2261,3.5672761071137082
2262,1.9966457534181061
2263,3.9157730509099062
2264,-1.299101336865597
2265,1.277772904707346
2266,-0.721462929914834
2267,-2.4745005012612373
2268,-4.315194800196612
2269,0.1950452192964974
2270,4.390420121930484
2271,0.08653693554841446
2272,9.64516893779666
2273,-0.6135606154686378
2274,-0.8792073587893176
2275,0.7490831928302549
2276,-4.529002583534596
2277,0.5413292396990103
2278,1.1532551250872807
2279,0.5283947070876934
2280,-4.3357999105460605
2281,-0.8216926027238611
2282,3.855640197249522
2283,-8.61987569055754
2284,-0.35750629934656397
2285,0.5313835129692999
2286,-2.37563188571471
2287,0.9363353723644335
2288,-0.4489384710128105
2289,-1.943480074961762
2290,2.946641242943752
2291,2.630161725817737
2292,-3.807892557939556
2293,-0.26711716256123447
2294,-0.7649226909267175
2295,-0.5928735151737722
2296,2.516414816346538
2297,-1.5173059328901595
2298,1.1038239099970675
2299,-0.6413185306452672
2300,-0.473509727381521
2301,5.278113496337044
2302,1.7964164679552057
2303,-5.0150977315206315
2304,2.5228104901288857
2305,-2.2457508536970923
2306,-2.1912761462924655
2307,1.1483403557043146
2308,-2.951630298101495
2309,0.8976344331874678
2310,0.38138785760232513
2311,1.1694917233112394
2312,0.004521349750778218
2313,-1.2152834687373155
2314,0.13079835237236365
2315,-0.5578149421375413
2316,-1.5642521408367043
2317,3.3845679322789506
2318,0.9769605101745069
2319,-5.419102671819532
2320,-1.2890594883859208
2321,2.4979199609851266
2322,2.6516811981292423
2323,-0.25875895018222606
2324,4.53613368603977
2325,-0.6726523201834915
2326,-2.0763204765758108
2327,-0.6759584122494094
2328,0.2141969426684019
2329,-3.308930640155079
2330,-0.3556154494499494
2331,-2.7390505975493187
2332,-2.9860106440513263
2333,-4.077322362808733
2334,-2.8256821798941116
2335,0.5940419050409422
2336,3.884890612283734
2337,2.871220885475473
2338,-1.6102663800008483
2339,-0.9037390613261319
2340,-1.4079868186855142
2341,-1.637756548371454
2342,0.30650496369368146
2343,-6.745773593183039
2344,3.44924767541096
2345,1.956960738624418
2346,1.3668842110813382
2347,2.295995629873652
2348,5.300157958007164
2349,-2.412691258561841
2350,3.903620270567278
2351,4.849084789470966
2352,-1.6547388190922672
2353,-5.189223143023288
2354,3.641459204184821
2355,-3.09112131407039
2356,3.602877386111428
2357,1.3198771622513816
2358,-0.9898309621011295
2359,1.3017929015009182
2360,0.44337445591162633
2361,6.105269187627877
2362,-4.26526484595042
2363,-1.7737626809139702
2364,-1.5371645379645211
2365,1.169947493772765
2366,-2.3347024802982053
2367,-2.086545138757773
2368,-0.4502937587662294
2369,1.0808779786625007
2370,1.337321818080067
2371,-2.258028183554226
2372,-1.8845587741340248
2373,-2.6806610988752246
2374,-2.826290109821445
2375,-2.4108672682027406
2376,-1.0366428859394266
2377,-0.5400593458433334
2378,-3.4241676015650375
2379,-0.37527342217137855
2380,0.9264215095942314
2381,2.1764368642798586
2382,-2.9567074075261104
2383,2.751040620663926
2384,2.056956576746649
2385,4.0328535170114455
2386,0.6958876378286344
2387,1.7651931955736906
2388,-0.38095539469016393
2389,1.9000134669517834
2390,-3.2585146517155272
2391,4.273106696408486
