time,value
1229,1.6224959085330242
1230,1.0726054812879464
1231,2.97271370261271
1232,1.7302571386674026
1233,0.9508359396997521
1234,1.1109475278689973
1235,1.2383047074732596
1236,0.8321150161325701
1237,2.013716398211019
1238,1.2609568810022502
1239,0.9511684728302794
1240,0.6314408929521442
1241,0.8773520677520241
1242,1.2802471839518847
1243,0.48158067816613054
1244,0.5460024368831946
1245,0.4311852503118514
1246,0.37250393338106813
1247,0.2785708838865457
1248,2.867765066431712
1249,0.6480838436934897
1250,0.07038460017462442
1251,-0.015027297129152954
1252,0.0810229046311125
1253,0.23907011120016194
1254,2.0202720076900422
1255,-0.004292062941269492
1256,1.056642944812296
1257,-0.38885264093464167
1258,-0.44896990073791954
1259,0.16139336288327577
1260,0.05968235424125501
1261,-0.6064970492525533
1262,-0.6583631964293358
1263,0.8709216091244356
1264,-0.6956136243278263
1265,-0.322184065090079
1266,-0.7544752174223804
1267,0.10091258398189129
1268,-0.7139848112554189
1269,-0.8954627128469049
1270,-0.8475110961541938
1271,-0.20291041366607043
1272,-0.8758928660335507
1273,-0.563091588577503
1274,-0.4640342378032526
1275,-0.922159819213229
1276,-0.6958754495063554
1277,-0.39742031724793503
1278,-0.9642686973689462
1279,-0.6056822891225888
1280,-0.06631366236395697
1281,0.01161225804107946
1282,-0.7641616592293137
1283,-0.23220017791355185
1284,0.08926429511142497
1285,0.6724517204409456
1286,-0.5627697905023326
1287,-0.0042192840889879735
1288,-0.32021086780112923
1289,0.2301311687655142
1290,-0.15208301561770476
1291,0.6908702414585824
1292,0.9534254049372136
1293,0.4894835656318229
1294,-0.15677687039998714
1295,0.9467993839655091
1296,-0.009116523850614427
1297,1.071612946005388
1298,-0.06674561528952008
1299,0.8728952243213726
1300,0.30408446331315114
1301,0.7853280546263012
1302,0.43764377963285234
1303,0.6751526228386637
1304,0.7941904257760886
1305,0.44891983950782455
1306,0.4742461884424006
1307,0.8910304024660013
1308,0.904598165131217
1309,0.7091412506002197
1310,0.6061601036309779
1311,1.3221144900027157
1312,0.9872878888748593
1313,1.3048795043733086
1314,1.106733497453563
1315,1.8593877660569884
1316,1.1658941903826954
1317,1.3147330229255338
1318,0.9967841154932169
1319,1.6921269228644862
1320,1.1151341146647529
1321,1.0608998649879768
1322,1.3694637769969544
1323,1.4816497987969794
1324,2.7148648832416415
1325,2.5686868677245323
1326,1.3189461601540433
1327,1.2337957786689744
1328,1.1561489845364836
1329,1.9807691044523117
1330,1.3981372772094365
1331,0.9903594334478258
1332,1.3454209088110736
1333,1.1152417000546873
1334,2.3181263460684143
1335,1.0612216535807482
1336,1.0715547492885196
1337,1.0954497920895125
1338,1.2852298906396333
1339,2.0107280707781454
1340,0.6911295992447768
1341,1.3033100406742477
1342,0.6998918578076704
1343,2.309108271582619
1344,0.8371864434681247
1345,1.167934119208846
1346,1.05193048625956
1347,0.49758764816438883
1348,0.5468430734546508
1349,0.37111539419856354
1350,0.33146962610005287
1351,2.098221454416359
1352,1.2476977162058212
1353,-0.12918158432629864
1354,0.004529317602719185
1355,0.13586727329050136
1356,-0.36567636566879025
1357,-0.1409677156953556
1358,-0.16127266969537912
1359,0.4484355514836753
1360,-0.3010221136517753
1361,-0.04715940894159243
1362,-0.07810161258425041
1363,0.5155552934268415
1364,2.0292715144437925
1365,-0.14118001831158
1366,-0.8327840689748438
1367,-0.5038208190023028
1368,-0.766027377992065
1369,-0.030731385330831418
1370,-0.9067021112611007
1371,-0.3229042979276049
1372,-0.7744505064876843
1373,-0.315684748320718
1374,-0.9740090644696672
1375,0.5900216778955909
1376,-0.5201457497974817
1377,-0.6569667902922315
1378,-0.8496111447450571
1379,-0.9470950924669373
1380,-0.4693288178931977
1381,-0.4660806546052479
1382,0.7312868959160567
1383,-0.6427926147722125
1384,-0.7279770881375573
1385,-0.2919048111713344
1386,-0.20064116492523165
1387,0.6702875924004139
1388,-0.6024484094780934
1389,-0.5758986522069082
1390,-0.2310822334922622
1391,-0.20582067813929017
1392,0.3193756783073267
1393,-0.37433189994013505
1394,0.41201831720363774
1395,1.6645457958582524
1396,-0.13924802401773406
1397,0.07665461743285584
1398,0.5323195184157989
1399,0.38979844870805364
1400,0.4239998659513983
1401,0.6535866940558729
1402,0.4569255691701374
1403,0.2503442083155919
1404,0.30831559436943573
1405,0.4329173843237994
1406,0.7048181442592459
1407,0.4783849198476655
1408,0.9628642623073465
1409,1.51142994869634
1410,1.0040598422041225
1411,0.7553228470265799
1412,1.2233836276861667
1413,0.9814500000178326
1414,1.2231482604467403
1415,2.124505018208721
1416,1.514696351579878
1417,1.7220775814449036
1418,0.9076734149497946
1419,0.9760157507034216
1420,1.0058621759444768
1421,1.2787041302759956
1422,1.2540546188546529
1423,1.174793146141524
1424,1.4112858944603917
1425,1.1393636950392088
1426,1.3818928564849187
1427,1.380059530379704
1428,1.2343279664134288
1429,1.7272651684057547
1430,1.0583656723071648
1431,1.2466482322901116
1432,0.9876713738367895
1433,1.4090354360029043
1434,1.8891208077780073
1435,1.627018641645475
1436,1.4204242520860217
1437,0.8189556331537984
1438,0.93068874409895
1439,1.5938313963892046
1440,1.8401186546764974
1441,0.9350475284593179
1442,0.5006150373490911
1443,0.8771529888217093
1444,0.4854610700277373
1445,0.5353991356339474
1446,1.1547407392587803
1447,0.27661893850648667
1448,0.43366911992877927
1449,1.0400772873470208
1450,0.029793800716183223
1451,0.7239690939142045
1452,0.14715371348927903
1453,0.3397613585494248
1454,0.40864436959933537
1455,-0.2735481406853061
1456,-0.36431405295651814
1457,0.39027417638197986
1458,0.48828410493122154
1459,1.6913590925918323
1460,-0.43513082932013125
1461,-0.5944472821260324
1462,-0.4717889325100507
1463,-0.6162239251408099
1464,-0.7008885747092769
1465,-0.8079922971899991
1466,-0.6087390359470273
1467,-0.49293180425177796
1468,0.5139266301321765
1469,-0.400892141503567
1470,-0.18214023977925664
1471,-0.9657279007484546
1472,-0.3420809536091778
1473,-0.8234209136288713
1474,-0.9355032129357939
1475,-0.752120798733757
1476,-0.4390756765041217
1477,-0.5556214798914259
1478,-0.3739951538436127
1479,-0.7519609542384914
1480,-0.3604284646750364
1481,-0.8984874150378444
1482,-0.6315570349887174
1483,-0.4034344673264776
1484,-0.37198686994191554
1485,-0.6761890618136245
1486,-0.12100452432820719
1487,-0.5494445044006996
1488,-0.5627010705397074
1489,-0.42554393051378625
1490,-0.4372047472025956
1491,-0.22939197650230375
1492,-0.19956294948203546
1493,0.18626864615885835
1494,0.19983019418237846
1495,-0.17903300997992802
1496,0.32103241718783004
1497,1.4832310016759545
1498,0.8231786343652193
1499,0.08285465821400953
1500,0.3834267047899726
1501,0.16768530481417443
1502,0.264806807682903
1503,0.622540446717017
1504,0.7685493581062801
1505,0.3103624735567341
1506,0.8209420147127716
1507,1.4229216725834295
1508,0.9532772534671288
1509,0.7004857882896116
1510,0.5978785606105375
1511,0.7446340747846307
1512,1.5231221665313583
1513,1.152533979245671
1514,1.308014142643965
1515,1.1759897053120987
1516,0.9658928396125914
1517,1.4478363496142954
1518,2.275035632123613
1519,1.4841095222787422
1520,2.115035989533015
1521,1.2181883556900142
1522,1.083517961100995
1523,1.5212781529661112
1524,2.273422403000758
1525,2.2273375529050643
1526,2.2493302877782835
1527,1.2732532776192511
1528,1.9573513399845086
1529,1.8556234300397823
1530,1.1613158469607094
1531,1.0230485515336727
1532,1.559143157321948
1533,1.4232385170427668
1534,0.8891947015964635
1535,1.0469086819000688
1536,2.6507829988069123
1537,0.818002556950625
1538,0.9180375819144377
1539,1.4794466306894622
1540,0.86920556653092
1541,1.0733275839701528
1542,1.2039901313238053
1543,1.7746751683889033
1544,0.4624685195228626
1545,0.31459812347617205
1546,0.4137439341990954
1547,0.4942607494814176
1548,0.3628752991817044
1549,0.6284937096568892
1550,0.42377471459229454
1551,-0.00895200926077739
1552,1.7214628746491445
1553,0.17418707825887225
1554,-0.08132195134953324
1555,-0.29273797235765203
1556,0.35232073218113885
1557,0.3248261619580605
1558,0.2607520869814173
1559,-0.5290854942460103
1560,-0.36510743768249143
1561,0.1697164930045647
1562,-0.14509307130745275
1563,0.35158229831704935
1564,1.052249546317952
1565,-0.8051160035335484
1566,0.7538484083068142
1567,-0.16652746401053475
1568,-0.6234273478910275
1569,-0.1922213904660246
1570,-0.42762944801573444
1571,0.15887289096214763
1572,-0.9209801882059403
1573,-0.3222434740334833
1574,-0.47272409362594425
1575,-0.02557946016158974
1576,-0.9775977691561545
1577,0.49139103861953326
1578,0.4968601075948278
1579,-0.1518306000987848
1580,-0.6532116835492866
1581,-0.712759674441143
1582,-0.355544839945905
1583,-0.7412252249118033
1584,-0.5597259028433921
1585,-0.7858506160512371
1586,0.6621851483419763
1587,0.02714464656845661
1588,-0.5547277674068734
1589,-0.5042448200734809
1590,0.9599137244196156
1591,0.5325141464120199
1592,1.2217596541810027
1593,-0.16280479856841867
1594,0.9923601076944981
1595,0.5959838948722593
1596,0.5192233472774606
1597,-0.07172043332686945
1598,0.7188496342490716
1599,0.005973365994784638
1600,0.06164454282714025
1601,0.29684255457698056
1602,1.4216582825174817
1603,0.36020066305822107
1604,0.25348795064056184
1605,0.4258615714527404
1606,1.007466308980073
1607,0.5355131158655876
1608,1.0216806641821372
1609,0.6263150838919871
1610,1.0032264881441817
1611,0.7740827624022071
1612,1.2666824749408208
1613,2.612339179838595
1614,1.3791337860111943
1615,0.9998702381188884
1616,0.8623914835031611
1617,1.050944491638122
1618,1.3322231831011886
1619,1.3587372163144533
1620,0.9859537139830824
1621,1.1005436492955514
1622,1.4716910255907547
1623,1.0068931405422208
1624,1.7336722789833585
1625,2.054260922128461
1626,1.0198366505979408
1627,1.2468409894222898
1628,1.5832055059328933
1629,1.1978714683229397
1630,1.1017840853816752
1631,1.2884943101447432
1632,2.74806422306506
1633,0.9959661699756238
1634,1.545821009879798
1635,0.9639971124057535
1636,1.6275901574842258
1637,0.7626911821037735
1638,0.9244973074310683
1639,1.0184710381441957
1640,0.9463308566835954
1641,0.8609671667608996
1642,0.5949752138806543
1643,1.0741070573231357
1644,0.49413778142381315
1645,0.6616693592361091
1646,0.4629477230345339
1647,1.3536029630292266
1648,0.6093243323018188
1649,0.7386740090202697
1650,0.23281649362330242
1651,-0.05481255643511785
1652,0.07922159423399577
1653,-0.14419081608470416
1654,1.2465912879206724
1655,0.9650607581350095
1656,0.3960765746741558
1657,0.0638595926015385
1658,-0.21947140205081406
1659,0.49678459077069326
1660,-0.48771960284864635
1661,-0.2899636981504757
1662,-0.26468887723684503
1663,-0.6036260057420929
1664,-0.4051844754099364
1665,-0.2746362475217744
1666,-0.6126663030244037
1667,-0.23188664162636208
1668,-0.42861023577481816
1669,0.5488985803058621
1670,-0.9413332042534471
1671,-0.4434105546198719
1672,0.6973268150299846
1673,-0.35958814783837945
1674,-0.7690880449756498
1675,-0.8635706068752449
1676,-0.8922106631072524
1677,-0.9316291330741493
1678,-0.48066317006153814
1679,-0.4147124328593428
1680,-0.6849968439227829
1681,-0.6731775573978349
1682,-0.8068147394198213
1683,-0.40852503260335876
1684,-0.6301623049406472
1685,0.8911210039024116
1686,-0.38762010986693857
1687,-0.7168589663030673
1688,0.42555854528042014
1689,-0.1861538146611318
1690,-0.44860174775264416
1691,-0.5346599449030734
1692,0.04309361503794196
1693,-0.023598120413393098
1694,-0.25519369141744697
1695,-0.24282270409572584
1696,0.42068642500606046
1697,0.3480823425113908
1698,0.3339136644110501
1699,0.40075919151862394
1700,1.4600522432702112
1701,0.8381339453670127
1702,0.21093522658667282
1703,0.5313571047939494
1704,0.49115799544545846
1705,0.6253680758531679
1706,1.508239900161475
1707,0.5022799422427064
1708,0.6267136449184703
1709,0.9594374245293542
1710,0.6043308830576826
1711,1.0672870944235164
1712,0.8306807908162317
1713,0.9168028890612758
1714,1.150116602848278
1715,2.3942547694104004
1716,1.5775704679716953
1717,1.8153480552497592
1718,1.223314153554274
1719,2.6471734116406207
1720,1.122875522832813
1721,2.2533748683074255
1722,1.435415783252514
1723,1.1815465587310516
1724,1.7289393281494343
1725,1.9121830068824026
1726,1.4206269254828838
1727,2.956549917722686
1728,1.0445248847353874
1729,1.342941595148914
1730,1.746210705887225
1731,2.2635037050346107
1732,2.0873603153031652
1733,1.8797569052527572
1734,1.1941135263000962
1735,0.9679195404487625
1736,1.5659387300673457
1737,1.5815228307517988
1738,0.7683465336148945
1739,0.8026928553220036
1740,1.332377419586912
1741,0.9214150379518684
1742,0.5573866133720369
1743,1.4510612675016674
1744,0.7298153981761906
1745,1.1502763054999126
1746,0.4043204186344954
1747,1.6558072625851
1748,1.780330817819646
1749,0.47229153700727466
1750,0.19058502692480775
1751,-0.04945228111724274
1752,0.8411950997704838
1753,0.02648538029857836
1754,0.11754993477024378
1755,0.6602908774158953
1756,-0.18708715567653184
1757,-0.3551839068117928
1758,-0.4597880313490672
1759,2.3357072741976657
1760,-0.17820808541812228
1761,-0.3359518838634298
1762,-0.29058547402451657
1763,-0.5961510524468694
1764,0.419234905634425
1765,-0.18879866780139754
1766,-0.8125043410543379
1767,-0.5070099171192917
1768,-0.8292547352045997
1769,-0.3921280492284144
1770,-0.8141026868358346
1771,-0.9303539214206081
1772,-0.872937868334865
1773,-0.8064797134305293
1774,-0.02641562626264571
1775,0.21054503576530115
1776,-0.37510095937389065
1777,-0.9740686981668221
1778,-0.025401010829919524
1779,-0.2562547141631176
1780,-0.5718002577254166
1781,0.6170915477045935
1782,-0.40204693310696205
1783,-0.7650612568986496
1784,1.4626955952035647
1785,-0.7911649136000096
1786,-0.5159753890800332
1787,-0.010040420020735907
1788,-0.33975344164757065
1789,0.5517434379945573
1790,-0.33693727177547234
1791,-0.3325230747763708
1792,0.1391505044559952
1793,-0.3927684350504181
1794,0.09561717837965122
1795,0.7417182103810147
1796,1.6028309488905466
1797,0.9180817595117836
1798,0.18452696711950956
1799,0.3199182941847494
1800,2.6834708821891065
1801,1.0043861897315
1802,0.5475820923752996
1803,0.6359649945707764
1804,0.4026018825316716
1805,0.4776594516082356
1806,0.5851370280700463
1807,0.6999775497116425
1808,0.6476464415951231
1809,0.6055995774647343
1810,0.7307762529326546
1811,1.7257171296110054
1812,0.7444034919137713
1813,1.2155820924753273
1814,1.1490408910499321
1815,1.32451606759086
1816,1.1911254242080163
1817,1.1900720705581866
1818,0.9528631537618373
1819,1.3802697427738497
1820,1.4533154623652924
1821,1.0733469174642485
1822,1.4145097832382805
1823,1.017224127336913
1824,1.014712293545029
1825,1.0121617905561437
1826,1.8341820030886395
1827,1.1489296664610897
1828,1.187460818908837
1829,1.2566834965823772
1830,1.7488803556626944
1831,2.297455254646969
1832,1.048089798206075
1833,1.7570657175157431
1834,1.5396183840262192
1835,1.459806995291544
1836,0.7823097646065414
1837,1.0114477230201162
1838,0.9867523392301905
1839,1.1307407162623035
1840,1.6863872946165919
1841,0.7662031017409605
1842,0.5203717725343822
1843,0.8095585959521128
1844,0.524497047023693
1845,1.2611123438150011
1846,0.34729699208479625
1847,0.9539072241125682
1848,0.28714049719617485
1849,0.18096999972464609
1850,0.08648352864077404
1851,-0.032031859914179076
1852,0.1593247453302389
1853,0.3124094936394618
1854,-0.06950991319200497
1855,-0.1385174640607611
1856,0.0622924227173407
1857,-0.06102877111821281
1858,-0.21443401569253878
1859,-0.3760994033648423
1860,0.19006610255434864
1861,-0.4498662408991883
1862,0.04966419199453942
1863,-0.7202408348389941
1864,0.2820482164684277
1865,-0.0880559644567952
1866,-0.5935935920028321
1867,-0.7571128871638825
1868,-0.38476663746884165
1869,-0.7369742525948074
1870,-0.009698880502173712
1871,-0.9096439725500317
1872,-0.8445485444126986
1873,0.5645854319543073
1874,-0.6205971038064853
1875,-0.8746191127843889
1876,-0.4952538857837996
1877,-0.9268245748378553
1878,-0.6376597789722092
1879,-0.7835112286964903
1880,-0.5736860680212084
1881,-0.8553733763911402
1882,-0.648630980664695
1883,-0.793739228738733
1884,-0.620245752741559
1885,0.052251900962682396
1886,0.1603037674893717
1887,-0.6244771880993436
1888,-0.5190629448631973
1889,1.3536686975792729
1890,0.027546239199354283
1891,-0.30220478189595334
1892,-0.46443442079378405
1893,0.13931962560096273
1894,-0.26219589574174496
1895,-0.1331962999044748
1896,-0.2212207022363301
1897,0.6382255722019232
1898,0.3446357286180335
1899,0.04868796882625319
1900,0.05712227207788309
1901,0.2382712404746875
1902,2.00717085708762
1903,0.30611625202013726
1904,0.5335017617395756
1905,0.5630030737950813
1906,1.006249874071809
1907,1.3395048680457966
1908,0.6901269206237337
1909,0.7067342068035091
1910,0.8231595211254693
1911,0.6939680137099276
1912,0.6859047564931392
1913,0.7384177161378386
1914,0.8949558096915613
1915,0.8842833908106076
1916,1.0191887746936312
1917,2.6578007227185165
1918,1.3803564828582289
1919,1.5133279998240337
1920,1.064534989021833
1921,1.6022802688446371
1922,1.360688034589847
1923,1.1112615487906043
1924,1.7349986629657552
1925,1.5802094656606807
1926,1.0916108919937444
1927,1.6119897438070554
1928,1.7384281872984844
1929,1.1777955794828758
1930,1.159166730725567
1931,1.3566706943126576
1932,0.9571015865671721
1933,1.2911969315796477
1934,1.2866162638784715
1935,2.210411880456557
1936,0.8981747823173186
1937,0.8092827475533746
1938,0.7370347463073207
1939,0.6579273003045912
1940,0.5981625340444254
1941,0.5546590171137019
1942,0.4929679557532759
1943,1.6197813119709574
1944,0.3783875738068416
1945,0.6390599939058568
1946,1.905623026838106
1947,1.1074728433158572
1948,0.7342910028031484
1949,0.38230634553957
1950,0.07730842110815044
1951,1.1182657324141894
1952,0.6544924374684642
1953,0.04589397448333574
1954,0.04872542616959438
1955,0.2670815969605674
1956,-0.13460735779427072
1957,-0.012281245106642746
1958,-0.45920679451316876
1959,-0.01361191171678211
1960,0.2764614794874781
1961,0.4015486992628424
1962,-0.09797548453137628
1963,0.5926227581255772
1964,0.3971037806044906
1965,-0.6457632004347693
1966,-0.3506109657350258
1967,0.00042839414379103324
1968,-0.7736814122092803
1969,-0.03823933331794205
1970,-0.7367515983736902
1971,0.43770065162828786
1972,-0.7314801722440735
1973,0.09297631913700632
1974,-0.7978485542822534
1975,-0.08008912039559801
1976,-0.61684612019079
1977,-0.7545166393541254
1978,-0.9358384011129214
1979,-0.8242722155437676
1980,-0.733153591577791
1981,-0.7877823381769271
1982,0.17891828792843112
1983,-0.8185120974130716
1984,-0.5142200619277604
1985,-0.5948560730212635
1986,-0.3198061131440837
1987,-0.5222743734233957
1988,-0.6500097084387582
1989,-0.5351492555706342
1990,0.23085982080118017
1991,0.04543106651206075
1992,-0.20119114157577916
1993,0.11270146700278322
1994,0.9371849711847493
1995,1.4280463049373835
1996,0.13115880053651838
1997,0.2465171241695264
1998,0.04210373239424389
1999,1.067026323856739
2000,0.31541641139767623
2001,0.7900825504545024
2002,0.24241814268781298
2003,0.201202339159296
2004,0.6493420787680333
2005,1.7518637593478488
2006,0.5316628693070575
2007,0.8450128828338006
2008,0.9731744839238375
2009,0.8939489184051452
2010,1.1426619409125336
2011,0.6393464437301095
2012,0.8875601600098749
2013,1.4244766273789597
2014,1.0194601990501146
2015,1.2655439314760681
2016,1.1923124676649968
2017,0.917154072161013
2018,1.140961060778507
2019,1.1296846439534454
2020,1.1909149675179642
2021,1.1906407575713407
2022,1.402692606964972
2023,1.2267193756934804
2024,1.312549622362506
2025,1.178886320296908
2026,1.2531892745133342
2027,1.3335451604018267
2028,1.3937335067434908
2029,1.3071907131468448
2030,1.5069896954686406
2031,1.6663060806946062
2032,0.9217621656959343
2033,1.2417824089777916
2034,0.9401529856760241
2035,1.431565098441244
2036,1.6414507129139162
2037,1.521614688857734
2038,0.8064361028370682
2039,1.301177660183233
2040,0.6287208198674081
2041,1.4989281375620194
2042,0.840978030381013
2043,0.7259512230658365
2044,0.6879557689149531
2045,1.451147931206139
2046,0.6588189119950849
2047,0.31936442432915824
2048,1.154271008627041
2049,1.2619924619782463
2050,0.4372379180770342
2051,0.14349792910327452
2052,-0.05734417077826215
2053,-0.06608053009222452
2054,0.33487437140273724
2055,0.4430498532332425
2056,-0.3133467811791124
2057,-0.395789380492254
2058,0.5034148791401799
2059,0.050530997923807885
2060,0.4090577020099042
2061,0.11035529109925934
2062,-0.4466767770448313
2063,-0.24638379956835343
2064,-0.5279649896292172
2065,-0.1430272780499694
2066,-0.7162126585653311
2067,0.11195759486203904
2068,0.05439599690963637
2069,-0.9191282864136289
2070,-0.884286920971402
2071,-0.9034764691961602
2072,-0.4920034026572916
2073,-0.5452800254820146
2074,-0.9415480716007963
2075,0.34943784264952504
2076,-0.4619589352820802
2077,-0.8435782494267154
2078,-0.7636975579602694
2079,-0.7861188971564883
2080,-0.3742090311003269
2081,-0.803646459326256
2082,-0.8368011261662944
2083,-0.8015933700801147
2084,-0.6211891143485548
2085,-0.6952575747976637
2086,-0.4989112681364555
2087,-0.6549602959443973
2088,-0.31202087636252523
2089,0.12929337723887124
2090,0.18751277407998657
2091,-0.5269962231180159
2092,-0.23713790369019935
2093,-0.2863739225576474
2094,0.6593354962068083
2095,-0.10889950659676131
2096,0.33323021532477715
2097,0.08165403785301775
2098,1.1994347432760597
2099,-0.06049731464941339
2100,0.3815342238464942
2101,0.36319433013428676
2102,0.8220286771243677
2103,0.419174504521994
2104,1.0575896111277934
2105,1.105785370450916
2106,0.6036438733067588
2107,0.5522418625379656
2108,0.936053045180421
2109,0.5665666543778691
2110,2.1824485047444284
2111,1.497803327593607
2112,0.6990041972671772
2113,0.8487816380608271
2114,1.397529954655055
2115,1.126576652242149
2116,1.1779499053140623
2117,1.2898039501674776
2118,2.43095631578082
2119,1.1365445782818828
2120,0.9762035478365763
2121,1.8219644835280975
2122,0.9907916286130868
2123,1.1997402373469404
2124,1.2571771215469139
2125,1.6203145024157721
2126,0.9980417455949578
2127,1.600259590260416
2128,2.7340000624962766
2129,1.5681245914252449
2130,0.9991583882276237
2131,0.9995894354009315
2132,1.2848822742478982
2133,1.5419611933252533
2134,1.3589380078983813
2135,1.5871645259297193
2136,0.9215923608456646
2137,1.0211151936283107
2138,1.4521387541372777
2139,0.6611350704891612
2140,2.9900176158408636
2141,1.0309117150833755
2142,1.280397251374713
2143,1.8628985279849148
2144,0.3716982762897818
2145,0.3116104249578726
2146,0.49282658745114694
2147,0.23739241312903167
2148,0.5121865969746175
2149,0.8321589912220553
2150,0.26944164743966076
2151,1.0436080980873028
2152,-0.0966122168138454
2153,0.8156663185381786
2154,0.9929269170023727
2155,1.9320287734034969
2156,0.7177875161212833
2157,-0.19752413561865348
2158,0.11496098477017896
2159,-0.4694046285961194
2160,0.3793154713853937
2161,-0.5596109038898306
2162,-0.6019251923999154
2163,-0.6722105834461382
2164,-0.050989494266019064
2165,-0.8080682479241071
2166,-0.7765895527719529
2167,-0.7286807179364646
2168,0.06047393260096012
2169,-0.6617830885016791
2170,-0.8664620681139545
2171,-0.8816352190465475
2172,-0.8914815773232625
2173,-0.3132118449030915
2174,-0.4299953765496076
2175,-0.24918778664207142
2176,0.6620939359250475
2177,-0.8943709735186182
2178,-0.5431444617692824
2179,-0.3777586492433097
2180,-0.6393318606797123
2181,-0.5227904350531751
2182,2.087490190837822
2183,-0.3531245846961606
2184,0.6477241890604182
2185,-0.17794884103357
2186,-0.5204855154965848
2187,-0.5110595458724073
2188,-0.6204006659123809
2189,-0.36419326461783985
2190,-0.06521649634888771
2191,-0.09881598938958791
2192,-0.4277792056600077
2193,0.009560775332614402
2194,0.06779104113668677
2195,0.27364617129218627
2196,0.4844378737849808
2197,0.2598125903391886
2198,0.7267333845685537
2199,0.1058238525715105
2200,0.04841081082343698
2201,0.5869285814771353
2202,0.3124941699170296
2203,0.5270077660518376
2204,0.2962948367471582
2205,0.3151993418188689
2206,0.6545858626602716
2207,0.969736112155918
2208,1.1654067712067797
2209,1.5095013209202703
2210,0.9641198788727983
2211,1.4344855012886404
2212,0.7078843275685203
2213,0.8602962758363354
2214,1.0620896836309344
2215,1.0511312356969762
2216,2.2569006480255984
2217,1.0772006270505423
2218,2.2490603605556805
2219,0.9527786221441981
2220,1.8763575232985514
2221,1.143022594626863
2222,1.1085697024447094
2223,1.336118337251408
2224,1.0547524261641203
2225,1.1436520024654615
2226,2.0504486092291567
2227,0.99220341158069
2228,1.4280865560361693
2229,1.1477730255742067
2230,1.1972884397473336
2231,1.4828223241358813
2232,2.9934112380837625
2233,2.1170345547728218
2234,0.9187932601306058
2235,0.9554754002879624
2236,1.6840932172947762
2237,1.0082129511255404
2238,0.8232194387921874
2239,0.7721626293283732
2240,0.6009328946091037
2241,0.5398175297854831
2242,1.8651819585784155
2243,1.1273669423136798
2244,0.8943746260939647
2245,0.9917085530702281
2246,0.5059885809147524
2247,0.33258631638822844
2248,0.30558895253030954
2249,0.5895054796118264
2250,0.20755464754936914
2251,0.3902875386603186
2252,1.8896061312306678
2253,0.3006455964031559
2254,0.33156458491844387
2255,1.059796133993487
2256,-0.23899005367374135
2257,-0.24261596769161503
2258,0.5631426693880552
2259,0.004533830180569409
2260,-0.291483253300022
2261,-0.5179741421191029
2262,0.6318841190579491
2263,-0.33381950393072213
2264,-0.39815035499078494
2265,-0.5874429292831682
2266,-0.49681787908158653
2267,0.01910964425335182
2268,-0.0819678098575618
2269,-0.8934205320832169
2270,-0.09441758741849537
2271,0.024162302054689277
2272,-0.880563431555692
2273,-0.0017332580373032869
2274,-0.9613624956454783
2275,-0.7049841428311685
2276,-0.8534602679349917
2277,-0.8990651486453574
2278,-0.8620851255865473
2279,-0.40251583498565247
2280,-0.6716156864133299
2281,0.13820774096686406
2282,-0.34009170335340366
2283,-0.13100687864638327
2284,0.14190869721147614
2285,0.34144351969300013
2286,-0.4580201379720014
2287,-0.6260400146737102
2288,1.2650849415760743
2289,0.047735165519406486
2290,-0.43752916498540306
2291,-0.49349927238061186
2292,-0.07187969524290022
2293,-0.4023782676284512
2294,0.07455109682109784
2295,-0.08538849566606505
2296,0.1699890483206773
2297,-0.13418538106348477
2298,0.6246491425289376
2299,0.09221617074411835
2300,0.32070248488952857
2301,1.4803379268360124
2302,1.0644876389181033
2303,1.7624702887418844
2304,0.664717414555612
2305,0.898780111571188
2306,1.1514288751028992
2307,1.752094223608767
2308,0.6733396747199789
2309,0.6548203322002344
2310,1.336898057694099
2311,0.9206081968532072
2312,0.9808155525846477
2313,1.8187561172883528
2314,0.8745821221197594
2315,1.1973070070083198
2316,0.9670879698949875
2317,1.0230219967447798
2318,1.1094225245177114
2319,1.33494702739719
2320,1.6427679668262618
2321,1.1855205791081502
2322,1.5012159847872002
2323,1.0758798280822894
2324,1.262877750126687
2325,2.8432400602611896
2326,1.078302838055035
2327,1.2589013313616602
2328,1.1135696554036298
2329,0.9979872427650226
2330,2.4744996976631515
2331,1.1146373056825776
2332,1.6139116909764404
2333,1.0585585376917928
2334,1.3066272081870784
2335,1.0490084993732571
2336,1.2867934555185085
2337,1.0129741733266975
2338,1.0318527360463454
2339,0.7246775614116471
2340,1.22049036724723
2341,2.797846818719644
2342,0.5535616292266463
2343,0.49954044867873326
2344,0.6617409310116691
2345,1.0072651626539013
2346,0.2691345270296836
2347,0.5293175012772625
2348,0.23191937359808812
2349,0.776853799079283
2350,0.4208054895977895
2351,0.24681823340063036
2352,0.9787922825581737
2353,0.06599753787242446
2354,0.3205933269002148
2355,-0.029121219006935095
2356,-0.30578803388666437
2357,-0.36948928948699367
2358,-0.3931945146668079
2359,1.2499336296424013
2360,-0.5588317124447486
2361,-0.21070608662120854
2362,-0.32525888103468353
2363,-0.5804591308730462
2364,-0.04264447822773576
2365,-0.04764836984070886
2366,-0.6734644796359656
2367,0.15080160824647348
2368,-0.5588191357669425
2369,-0.4658469992309237
2370,-0.9222923596732939
2371,0.5784329000860468
2372,-0.6948953417671377
2373,-0.7411984777038698
2374,0.21418202071917047
